timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5
1480.0819999999999,0.06301917087663074,-0.907200510480032,1.1230658518070074,-1.8805225223234476,-1.6256095999445659,-0.7619155757079392,-0.010075407978101166,-2.0781572982637644,-1.8825961994015643,-0.9384644992784925,-0.032190613750382416,0.006473664150133366
1480.09,0.06316871641245565,-0.9042838635871417,1.1228511434094655,-1.8825391742078006,-1.6256212622130093,-0.7616061549870663,-0.010163307975364074,-2.0790704087950083,-1.8838558046818539,-0.9371999763679787,-0.032185825500323756,0.006456246119856966
1480.098,0.06332811969923058,-0.9011557989134067,1.1225936757645685,-1.8846777475656449,-1.6256333444736981,-0.761275948827123,-0.010254541130379753,-2.0800591522498637,-1.885197283453641,-0.9358431063575359,-0.03218050872673448,0.006437690999485379
1480.106,0.0634973136772784,-0.8978139079804306,1.1222878689130755,-1.8869350743488562,-1.6256457733166396,-0.7609250207618832,-0.010348485331373135,-2.081126043031484,-1.8866199271655064,-0.9343925827763931,-0.03217462176683984,0.006418010585487735
1480.114,0.06367622738969954,-0.8942556440209257,1.1219277796647544,-1.8893077618239937,-1.625658470940265,-0.7605534381444352,-0.0104444799811342,-2.08227362793464,-1.8881231435406591,-0.9328469902843513,-0.03216812037295087,0.006397217293722469
1480.1219999999998,0.06386478605128822,-0.8904783244487788,1.1215070995836118,-1.8917921880940627,-1.625671355204708,-0.7601612721047575,-0.010541826403466572,-2.083504458239268,-1.8897064876788496,-0.9312047999981568,-0.03216095772297334,0.006375324133397879
1480.1299999999999,0.06406291112079836,-0.8864791333434949,1.1210191526208853,-1.8943844972539798,-1.6256843396877203,-0.7597485975052916,-0.010639788300041758,-2.084821058939199,-1.891369695622922,-0.9294643644706257,-0.032153084432354394,0.006352344682035371
1480.138,0.06427052037643095,-0.8822551239212135,1.1204568923508396,-1.8970805941625253,-1.6256973337431662,-0.7593154928945953,-0.010737592265842755,-2.086225894815483,-1.8931127205590512,-0.9276239122769009,-0.032144448566802826,0.0063282930587927255
1480.146,0.06448752799440986,-0.8778032209614874,1.1198128987599802,-1.8998761388122212,-1.6257102425619783,-0.7588620404591611,-0.010834428363204616,-2.087721333022311,-1.8949357718699826,-0.9256815421511916,-0.03213499565684517,0.0063031838968104405
1480.154,0.064713844630509,-0.8731202231555857,1.1190793745353438,-1.9027665402770015,-1.6257229672355011,-0.7583883259735034,-0.010929450759499667,-2.0893096018120696,-1.8968393572919329,-0.9236352165920343,-0.03212466871275923,0.006277032315878814
1480.162,0.06494937750438962,-0.8682028053383002,1.1182481407918952,-1.9057469502156978,-1.6257354048211088,-0.7578944387486013,-0.011021778430166449,-2.0909927449648573,-1.8988243284771888,-0.9214827548489132,-0.03211340824170463,0.006249853892463929
1480.1699999999998,0.06519403048660297,-0.8630475205610022,1.1173106321726738,-1.908812255907244,-1.6257474484100065,-0.7573804715788066,-0.011110495927368173,-2.092772571437961,-1.900891930315636,-0.9192218251662881,-0.032101152265399786,0.006221664630998732
1480.1779999999999,0.06544765661885166,-0.857651818879912,1.1162580964217133,-1.9119564863140894,-1.6257589851243477,-0.7568466209134241,-0.006568977056636945,-2.3207853382401233,-1.9871578451035117,-0.9409774940459125,-0.036991136780239464,0.0032051964048076496
1480.186,0.06570419433753472,-0.8521407047019389,1.1151089366762241,-1.9151013701983821,-1.6257696653041318,-0.7563055677699184,-0.0011233523581033154,-2.5889357173306857,-2.0827897829783386,-0.967884408363936,-0.042694002196741195,-0.0002644400864208881
1480.194,0.06595979457825477,-0.8465959263138547,1.1138783558285725,-1.9181985497291043,-1.6257793093464743,-0.755765413023763,-0.00107682950841747,-2.59478443142919,-2.0805948486834858,-0.96692781943015,-0.04270686923148916,-0.0002635706100901196
1480.202,0.0662144621708605,-0.841017641643961,1.1125661860022475,-1.9212476995278625,-1.62578792094574,-0.7552261536673166,-0.0010304262740704292,-2.600628371300419,-2.0783956036412174,-0.9659685139773403,-0.04271886053107818,-0.00026270770612998493
1480.21,0.06646820188633161,-0.8354060026341088,1.1111722482765496,-1.924248489186759,-1.6257955037985852,-0.7546877867706865,-0.0009841457304686837,-2.606467101708451,-2.0761932934069836,-0.9650064752971731,-0.04272997877786139,-0.00026185131576502227
1480.2179999999998,0.06672101846323361,-0.8297611544225365,1.1096963524214263,-1.9272005837878838,-1.625802061579229,-0.7541503094260955,-0.0009379908307955476,-2.6123001807372392,-2.073989168725658,-0.9640416836473896,-0.04274022664418264,-0.00026100138069601954
1480.2259999999999,0.06697291660799566,-0.8240832351579206,1.1081382966384339,-1.9301036438302654,-1.625807597939641,-0.7536137187476788,-0.000891964388807312,-2.6181271595859155,-2.071784485674526,-0.9630741161504113,-0.04274960679272766,-0.0002601578437943015
1480.234,0.06722390099518565,-0.8183723758060495,1.1064978672836387,-1.9329573251461474,-1.6258121165097306,-0.7530780118712928,-0.0008460690623447711,-2.623947582337658,-2.0695805058357286,-0.9621037466809407,-0.0427581218763169,-0.00025932064765559474
1480.242,0.0674739762677824,-0.8126286999488537,1.1047748385718335,-1.9357612788062033,-1.6258156208975398,-0.7525431859543215,-0.0008003073363968318,-2.629760985703738,-2.067378496488696,-0.9611305457494024,-0.042765774538244566,-0.00025848973575791026
1480.25,0.06772314703744518,-0.80685232357553,1.1029689722613756,-1.9385151510132959,-1.625818114689423,-0.7520092381754839,-0.0007546815061629365,-2.63556689873881,-2.0651797308314985,-0.9601544803748501,-0.042772567412279014,-0.0002576650527950515
1480.258,0.06797141788478048,-0.8010433548654463,1.1010800173189208,-1.9412185829843454,-1.625819601450237,-0.7514761657346414,-0.0007091936598991101,-2.6413648425281213,-2.0629854882326804,-0.9591755139510715,-0.04277850312305025,-0.0002568465431571161
1480.2659999999998,0.0682187933596059,-0.7952018939624814,1.0991077095632493,-1.9438712108198484,-1.6258200847235162,-0.7509439658526178,-0.0006638456618490478,-2.647154329840904,-2.0607970545077205,-0.9581936061019626,-0.042783584285650954,-0.00025603415243411056
1480.274,0.06846527798121167,-0.7893280327404479,1.0970517712873293,-1.9464726653605604,-1.6258195680316598,-0.7504126357710064,-0.0006186391348854436,-2.65293486475554,-2.0586157222364516,-0.9572087125284257,-0.04278781350622442,-0.0002552278263255922
1480.282,0.06871087623861927,-0.783421854559192,1.0949119108576941,-1.9490225720308105,-1.625818054876107,-0.7498821727519909,-0.0005735754426424288,-2.658705942243721,-2.0564427911097254,-0.956220784843614,-0.04279119338173548,-0.0002544275113578152
1480.29,0.06895559259083753,-0.7774834340109313,1.09268782229014,-1.9515205506678939,-1.6258155487375143,-0.7493525740781628,-0.00052865567174389,-2.664467047716705,-2.054279568315595,-0.9552297703973401,-0.04279372650026608,-0.0002536331543788463
1480.298,0.06919943146711618,-0.7715128366563766,1.0903791848006705,-1.953966215336937,-1.6258120530759301,-0.7488238370523383,-0.00048388061365869836,-2.6702176565386617,-2.0521273689691237,-0.9542356120891432,-0.04279541544111128,-0.0002528447032162589
1480.306,0.06944239726719671,-0.7655101187500994,1.0879856623305406,-1.9563591741306023,-1.6258075713309674,-0.7482959589973852,-0.00043925074661350564,-2.675957233483907,-2.049987516579338,-0.9532382481658314,-0.04279626277478306,-0.00025206210566637805
1480.3139999999999,0.06968449436156082,-0.7594753269546235,1.085506903044153,-1.9586990289529327,-1.625802106921979,-0.7477689372560441,-0.0003947662159932332,-2.681685232157101,-2.0478613435702653,-0.9522376120073848,-0.04279627106317832,-0.0002512853106083076
1480.322,0.06992572709167638,-0.7534084980426128,1.0829425387984812,-1.960985375286624,-1.62579566324822,-0.7472427691907528,-0.0003504268154992699,-2.6874010943582616,-2.0457501918452796,-0.9512336318960533,-0.042795442859684396,-0.00025051426701065634
1480.33,0.07016609977024081,-0.7473096585865227,1.0802921845825764,-1.9632178019429078,-1.6257882436890236,-0.7467174521834758,-0.00030623196678356473,-2.693104249395674,-2.043655413412829,-0.9502262307691977,-0.04279378070942515,-0.0002497489247091641
1480.338,0.07040561668142209,-0.7411788246350088,1.0775554379256154,-1.9653958907932312,-1.6257798516039612,-0.7461929836355328,-0.000262180699825787,-2.6987941133381725,-2.0415783710615467,-0.9492153259546567,-0.04279128714894769,-0.0002489892335376994
1480.346,0.07064428208109733,-0.73501600137533,1.0747318782718256,-1.9675192164818078,-1.6257704903330126,-0.7456693609674288,-0.00021827163094982217,-2.704470088206568,-2.0395204391065263,-0.9482008288858923,-0.042787964706687144,-0.000248235144718125
1480.354,0.07088210019708899,-0.7288211827809317,1.0718210663204932,-1.9695873461180788,-1.6257601631967216,-0.7451465816186884,-0.00017450294195163235,-2.7101315610966714,-2.0374830041978838,-0.9471826447963612,-0.04278381590310857,-0.00024748660879480314
1480.3619999999999,0.07111907522939863,-0.7225943512433162,1.0688225433291245,-1.9715998389480358,-1.6257488734963674,-0.7446246430476879,-0.00013087235642029131,-2.715777903226925,-2.0354674662013137,-0.9461606723916528,-0.04277884325034529,-0.0002467435781155357
1480.37,0.07135521135043849,-0.716335477187239,1.0657358303776783,-1.9735562460032865,-1.625736624514114,-0.7441035427314935,-8.737711650830405e-05,-2.72140846891195,-2.0334752391618247,-0.9451348034964479,-0.04277304925312899,-0.0002460060043656889
1480.378,0.07159051270526057,-0.710044518668199,1.0625604275916252,-1.9754561097266592,-1.625723419513176,-0.7435832781656968,-4.401395951167896e-05,-2.727022594443743,-2.0315077523478506,-0.9441049226731286,-0.04276643640791732,-0.00024527384047424246
1480.386,0.07182498341178359,-0.7037214209510987,1.0592958133214136,-1.9772989635730402,-1.6257092617379714,-0.7430638468642563,-7.790901120174921e-07,-2.732619596881952,-2.02956645138739,-0.9430709068129639,-0.0427590072036438,-0.00024454703922474147
1480.394,0.07205862756101755,-0.6973661160688529,1.055941443275727,-1.9790843315840494,-1.625694154414278,-0.7425452463593354,4.233184495370271e-05,-2.738198772749221,-2.027652799508015,-0.9420326246943102,-0.04275076412165974,-0.00024382555474708093
1480.402,0.07229144921728625,-0.6909785223596439,1.0524967496057096,-1.9808117279350466,-1.6256781007493863,-0.7420274742011488,8.532378599309107e-05,-2.7437593966065448,-2.025768278877278,-0.9409899365058989,-0.04274170963578788,-0.00024310934057735563
1480.4099999999999,0.07252345241844736,-0.6845585439813906,1.0489611399371084,-1.9824806564528306,-1.6256611039322513,-0.7415105279578036,0.00012820229070616203,-2.749300719516315,-2.0239143920651474,-0.9399426933311785,-0.04273184621231749,-0.00024239835194319272
1480.418,0.07275464117611047,-0.6781060704018964,1.0453339963470343,-1.9840906101022844,-1.625643167133644,-0.7409944052151465,0.00017097356482192902,-2.7548219673740197,-2.0220926636319625,-0.9388907365924959,-0.042721176310668324,-0.00024169254313028684
1480.426,0.07298501947585292,-0.6716209758630063,1.0416146742817665,-1.985641070440054,-1.6256242935062986,-0.7404791035766101,0.00021364449683583758,-2.7603223390959846,-2.0203046418519097,-0.9378338974478251,-0.042709702382330114,-0.00024099187005200093
1480.434,0.07321459127743361,-0.6651031188169592,1.037802501411734,-1.987131507033201,-1.625604486185063,-0.7399646206630619,0.00025622269373392877,-2.765801004657382,-2.018551900591752,-0.9367719961389933,-0.042697426872423005,-0.00024029628843888763
1480.442,0.07344336051500448,-0.6585523413329808,1.033896776419478,-1.9885613768406092,-1.6255837482870419,-0.7394509541126562,0.0002987165181984971,-2.7712571029536504,-2.016836041346477,-0.9357048412837202,-0.042684352218589815,-0.00023960575485614262
1480.45,0.07367133109732012,-0.6519684684719733,1.0298967677160467,-1.9899301235547107,-1.6255620829117436,-0.7389381015806826,0.00034113513076483766,-2.776689739482954,-2.0151586954600424,-0.9346322291074248,-0.04267048085179552,-0.00023892022570074734
1480.4579999999999,0.07389850690794512,-0.6453513076269966,1.0258017120808813,-1.9912371769009205,-1.6255394931412201,-0.7384260607394237,0.0003834885326005051,-2.7820979838252824,-2.01352152653743,-0.9335539426103182,-0.04265581519607166,-0.00023823965864090227
1480.466,0.07412489180545966,-0.6387006478270179,1.0216108132198212,-1.9924819518919268,-1.6255159820402136,-0.7379148292780062,0.0004257876131965887,-2.787480866894171,-2.0119262330721464,-0.9324697506597651,-0.04264035766889613,-0.00023756401076144995
1480.474,0.07435048962366271,-0.632016259001186,1.0173232402353882,-1.9936638480337177,-1.6254915526562934,-0.7374044049022581,0.00046804420069923146,-2.792837377947199,-2.0103745513078874,-0.9313794070024947,-0.042624110681025736,-0.0002368932409392287
1480.482,0.07457530417177359,-0.6252978912006535,1.0129381260029875,-1.9947822484799955,-1.6254662080199953,-0.7368947853345684,0.0005102711166807038,-2.798166461328253,-2.0088682583584556,-0.9302826491897539,-0.04260707663692617,-0.00023622730723666673
1480.49,0.07479933923463139,-0.6185452737746857,1.0084545654460881,-1.9958365191312701,-1.6254399511449602,-0.7363859683137441,0.0005524822347439208,-2.803467012907557,-2.007409175606964,-0.9291791974018845,-0.04258925793461076,-0.00023556616833809177
1480.4979999999998,0.07502259857289233,-0.6117581144975066,1.0038716137028203,-1.9968260076746436,-1.6254127850280717,-0.7358779515948699,0.000594692545283736,-2.808737876201916,-2.0059991724241857,-0.928068753168017,-0.042570656965700164,-0.00023490978382902021
1480.5059999999999,0.07524508592322549,-0.6049360986419963,0.9991882841757157,-1.9977500425598675,-1.6253847126495877,-0.735370732949173,0.0006369182239867115,-2.813977838122653,-2.004640170221602,-0.9269509979617673,-0.042551276115738904,-0.0002342581133995594
1480.514,0.07546680499850636,-0.5980788879960146,0.994403546455556,-1.998607931906907,-1.625355736973277,-0.7348643101638839,0.0006791767085955113,-2.8191856243318023,-2.003334146889852,-0.9258255916687431,-0.042531117764566105,-0.00023361111702136533
1480.522,0.07568775948800861,-0.5911861198166743,0.9895163241094249,-1.9993989623397361,-1.6253258609465515,-0.734358681042103,0.0007214867800947007,-2.8243598941468093,-2.00208314165418,-0.9246921709011271,-0.04251018428562129,-0.00023296875561691605
1480.53,0.07590795305759403,-0.5842574057175041,0.9845254923221143,-2.0001223977406095,-1.6252950875005947,-0.733853843402664,0.000763868653175022,-2.8294992349561325,-2.000889260398087,-0.9235503471528258,-0.04248847804686383,-0.00023233098953511538
1480.538,0.07612738934990061,-0.5772923304828828,0.979429875378969,-2.0007774779185006,-1.625263419550496,-0.7333497950800041,0.0008063440747317884,-2.8346021560813064,-1.9997546814978382,-0.9223997047687564,-0.042466001410680784,-0.000231697780798117
1480.5459999999998,0.07634607198452874,-0.5702904508036202,0.974228243977079,-2.001363417184728,-1.6252308599953764,-0.7328465339240307,0.0008489364302633795,-2.8396670820285705,-1.9986816622379382,-0.9212397987094755,-0.04244275673369651,-0.00023106909020033316
1480.5539999999999,0.07656400455822565,-0.5632512939269194,0.9689193123504077,-2.001879402828161,-1.6251974117185153,-0.7323440577999927,0.0008916708642695555,-2.8446923450609196,-1.9976725458582931,-0.920070152092251,-0.042418746367418124,-0.00023044488039153323
1480.562,0.0767811906450681,-0.556174356213269,0.9635017351929784,-2.0023245934815224,-1.6251630775874792,-0.7318423645883492,0.0009345744082338945,-2.849676176998204,-1.9967297693195913,-0.9188902534708312,-0.04239397265803083,-0.0002298251138452041
1480.57,0.07699763379664326,-0.5490591015920501,0.9579741043625871,-2.0026981173695324,-1.6251278604542438,-0.731341452184644,0.000977676124783424,-2.8546167001723743,-1.9958558718666826,-0.9176995538338026,-0.042368437946667774,-0.00022920975312342432
1480.578,0.07721333754222787,-0.5419049599067707,0.9523349453456739,-2.0029990704285554,-1.6250917631553214,-0.7308413184993814,0.0010210072652432592,-2.8595119174124646,-1.9950535044782107,-0.9164974632791966,-0.04234214456956166,-0.00022859876164343384
1480.586,0.07742830538896565,-0.5347113251398827,0.9465827134619037,-2.003226514286399,-1.6250547885118802,-0.7303419614578948,0.001064601444662279,-2.8643597009596746,-1.994325440326916,-0.9152833473283972,-0.0423150948584769,-0.00022799210245373405
